37.4141804,-121.9967692,2.81,.00,-.03,.87,188.7
37.4141869,-121.9967654,2.68,-.01,-.04,.88,188.7
37.4141800,-121.9967677,3.00,-.02,-.05,.88,188.7
37.4141841,-121.9967671,2.91,-.04,-.04,.89,188.7
37.4141867,-121.9967635,2.40,-.02,-.05,.89,188.7
37.4141805,-121.9967652,2.42,-.02,-.03,.89,188.7
37.4141783,-121.9967706,2.57,.00,-.03,.89,188.7
37.4141789,-121.9967642,2.50,-.01,-.02,.88,188.7
37.4141836,-121.9967693,2.91,-.02,-.02,.87,188.7
37.4141846,-121.9967695,2.72,-.03,-.02,.89,188.6
37.4141817,-121.9967665,3.15,-.02,-.02,.89,188.6
37.4141832,-121.9967617,3.35,-.02,-.04,.89,188.6
37.4141835,-121.9967655,3.32,-.01,-.04,.88,188.6
37.4141791,-121.9967631,2.58,-.03,-.04,.87,188.6
37.4141832,-121.9967642,3.27,-.03,-.02,.86,188.6
37.4141821,-121.9967647,2.61,-.04,-.02,.86,188.7
37.4141834,-121.9967637,2.91,-.03,-.02,.87,188.7
37.4141854,-121.9967668,2.66,-.04,-.04,.87,188.7
37.4141806,-121.9967616,3.22,-.03,-.04,.87,188.7
37.4141797,-121.9967712,3.32,-.04,-.04,.88,188.6
37.4141793,-121.9967673,3.29,-.06,-.05,.88,188.6
37.4141781,-121.9967655,3.28,-.07,-.04,.87,188.6
37.4141853,-121.9967608,2.63,-.07,-.03,.87,188.6
37.4141857,-121.9967625,3.13,-.08,-.02,.86,188.6
37.4141861,-121.9967658,2.64,-.07,-.03,.86,188.7
37.4141832,-121.9967655,2.85,-.07,-.02,.87,188.7
37.4141802,-121.9967610,2.80,-.06,-.01,.86,188.6
37.4141829,-121.9967638,2.97,-.04,-.01,.85,188.6
37.4141796,-121.9967679,3.63,-.05,-.02,.85,188.6
37.4141786,-121.9967691,3.08,-.04,-.02,.84,188.6
37.4141789,-121.9967646,3.29,-.05,-.01,.83,188.6
37.4141794,-121.9967632,2.82,-.04,.00,.83,188.6
37.4141781,-121.9967649,3.10,-.03,-.01,.85,188.6
37.4141856,-121.9967628,3.68,-.02,-.01,.84,188.6
37.4141844,-121.9967711,3.40,-.03,.00,.86,188.6
37.4141781,-121.9967718,3.58,-.02,.00,.86,188.5
37.4141833,-121.9967678,2.99,-.03,.02,.86,188.5
37.4141811,-121.9967710,3.44,-.02,.02,.88,188.6
37.4141822,-121.9967655,3.80,-.01,.03,.86,188.6
37.4141850,-121.9967712,3.74,-.01,.02,.88,188.6
37.4141793,-121.9967674,3.12,.00,.03,.86,188.6
37.4141835,-121.9967688,3.43,.00,.03,.86,188.6
37.4141834,-121.9967624,3.24,.00,.02,.88,188.5
37.4141793,-121.9967716,3.23,.00,.03,.87,188.5
37.4141867,-121.9967631,3.75,-.01,.02,.88,188.5
37.4141784,-121.9967607,3.94,.01,.02,.87,188.5
37.4141844,-121.9967616,3.96,.00,.01,.86,188.5
37.4141807,-121.9967699,3.08,-.01,.00,.86,188.5
37.4141804,-121.9967682,3.82,-.01,.00,.87,188.5
37.4141827,-121.9967629,3.85,-.02,.00,.85,188.5
37.4141823,-121.9967677,3.89,-.02,-.01,.86,188.5
37.4141843,-121.9967658,3.36,-.03,-.02,.87,188.5
37.4141839,-121.9967685,3.18,-.03,-.03,.88,188.5
37.4141814,-121.9967675,3.28,-.03,-.05,.88,188.5
37.4141812,-121.9967709,3.55,-.04,-.06,.87,188.5
37.4141860,-121.9967617,4.08,-.02,-.06,.87,188.5
37.4141816,-121.9967670,3.41,-.03,-.07,.87,188.5
37.4141779,-121.9967610,4.05,-.04,-.07,.88,188.5
37.4141859,-121.9967615,4.08,-.04,-.06,.87,188.5
37.4141801,-121.9967635,3.46,-.03,-.07,.87,188.5
37.4141792,-121.9967677,3.53,-.02,-.09,.86,188.6
37.4141822,-121.9967613,3.90,-.02,-.08,.88,188.6
37.4141849,-121.9967670,3.79,-.03,-.07,.89,188.6
37.4141811,-121.9967647,3.90,-.02,-.06,.88,188.6
37.4141833,-121.9967693,3.59,-.02,-.06,.89,188.6
37.4141858,-121.9967634,4.31,-.02,-.04,.89,188.6
37.4141834,-121.9967615,3.44,.00,-.03,.89,188.7
37.4141825,-121.9967671,4.00,.00,-.04,.87,188.6
37.4141867,-121.9967721,3.86,.01,-.02,.88,188.6
37.4141789,-121.9967638,4.29,.01,-.01,.87,188.6
37.4141860,-121.9967657,3.72,.01,-.01,.87,188.6
37.4141786,-121.9967650,3.94,.01,.00,.86,188.6
37.4141793,-121.9967699,4.02,.03,-.01,.85,188.6
37.4141853,-121.9967691,4.32,.03,.01,.86,188.6
37.4141839,-121.9967662,3.92,.04,.01,.84,188.6
37.4141783,-121.9967702,4.47,.03,.00,.86,188.6
37.4141803,-121.9967671,4.41,.04,.02,.86,188.6
37.4141801,-121.9967669,4.15,.03,.03,.86,188.6
37.4141811,-121.9967716,4.47,.02,.02,.87,188.6
37.4141790,-121.9967641,4.48,.03,.01,.86,188.6
37.4141842,-121.9967632,3.96,.04,.02,.86,188.6
37.4141849,-121.9967654,4.24,.04,.01,.85,188.6
37.4141851,-121.9967701,4.11,.03,.00,.84,188.6
37.4141798,-121.9967689,4.57,.03,.00,.81,188.7
37.4141811,-121.9967648,4.12,.03,-.01,.78,188.7
37.4141853,-121.9967706,4.38,.03,.00,.75,188.7
37.4141787,-121.9967659,4.39,.03,-.01,.71,188.7
37.4141806,-121.9967699,4.38,.03,-.01,.67,188.8
37.4141861,-121.9967697,4.13,.04,-.01,.63,188.8
37.4141794,-121.9967695,4.37,.03,-.01,.61,188.8
37.4141789,-121.9967635,3.85,.03,.00,.56,188.8
37.4141798,-121.9967673,3.75,.03,.00,.52,188.8
37.4141824,-121.9967648,3.92,.03,.01,.50,188.8
37.4141813,-121.9967627,4.49,.03,.00,.46,188.8
37.4141801,-121.9967683,4.44,.03,.00,.44,188.7
37.4141803,-121.9967674,4.51,.04,-.01,.41,188.7
37.4141868,-121.9967689,4.36,.04,.01,.35,188.8
37.4141859,-121.9967644,4.57,.05,.01,.30,189.0
37.4141823,-121.9967621,4.40,.04,.02,.27,189.3
37.4141847,-121.9967629,3.94,.03,.02,.22,189.8
37.4141828,-121.9967636,3.88,.01,.02,.18,190.3
37.4141834,-121.9967707,4.45,.02,.01,.15,191.1
37.4141788,-121.9967648,4.66,.02,.00,.13,192.1
37.4141812,-121.9967703,4.56,.02,.00,.11,193.1
37.4141797,-121.9967626,4.44,.03,.01,.10,194.2
37.4141847,-121.9967650,4.21,.02,.02,.08,195.5
37.4141808,-121.9967666,4.29,.03,.03,.06,197.0
37.4141804,-121.9967693,3.85,.03,.02,.06,198.6
37.4141864,-121.9967628,4.60,.03,.03,.04,200.3
37.4141859,-121.9967621,4.11,.01,.02,.04,202.1
37.4141787,-121.9967661,3.89,.01,.04,.02,204.1
37.4141814,-121.9967656,4.44,.02,.04,.02,206.2
37.4141862,-121.9967683,4.46,.03,.03,.00,208.5
37.4141789,-121.9967718,4.35,.03,.03,.00,210.8
37.4141863,-121.9967701,4.48,.03,.01,-.01,213.1
37.4141860,-121.9967651,4.29,.04,.01,.00,215.3
37.4141807,-121.9967687,4.63,.04,.01,.01,217.6
37.4141802,-121.9967707,4.37,.02,.00,.01,219.8
37.4141848,-121.9967684,3.95,.01,.00,-.01,222.1
37.4141838,-121.9967700,4.52,.02,.01,.00,224.4
37.4141831,-121.9967674,3.95,.03,.00,-.01,226.7
37.4141837,-121.9967683,3.89,.01,.00,-.01,229.0
37.4141781,-121.9967709,4.07,.01,.02,-.01,231.2
37.4141800,-121.9967688,3.93,.00,.01,-.01,233.5
37.4141869,-121.9967609,4.60,.02,.00,.00,235.8
37.4141831,-121.9967628,4.02,.03,.01,.01,238.1
37.4141842,-121.9967669,4.58,.03,.02,.00,240.3
37.4141816,-121.9967658,4.60,.02,.02,-.01,242.6
37.4141840,-121.9967608,4.47,.02,.00,.00,244.9
37.4141863,-121.9967698,3.87,.01,.00,-.02,247.1
37.4141829,-121.9967685,4.79,.01,-.01,-.03,249.4
37.4141807,-121.9967686,4.06,.01,-.03,-.04,251.7
37.4141817,-121.9967666,3.93,.00,-.02,-.06,254.0
37.4141814,-121.9967699,4.10,.01,-.03,-.05,256.2
37.4141782,-121.9967693,3.86,.01,-.01,-.05,258.5
37.4141862,-121.9967709,4.36,.01,-.01,-.03,260.8
37.4141866,-121.9967672,4.33,-.01,-.02,-.01,263.1
37.4141812,-121.9967692,4.23,-.02,-.03,.00,265.3
37.4141865,-121.9967645,4.26,-.02,-.01,.00,267.6
37.4141788,-121.9967677,4.06,-.01,-.02,.00,269.9
37.4141818,-121.9967669,4.39,-.02,-.01,.00,272.1
37.4141844,-121.9967666,4.48,-.02,.01,.01,274.4
37.4141815,-121.9967677,3.84,-.01,.00,.01,276.6
37.4141838,-121.9967655,4.06,-.02,.00,.00,278.9
37.4141786,-121.9967620,4.17,-.03,-.01,.01,281.1
37.4141808,-121.9967626,4.57,-.03,-.01,-.01,283.4
37.4141843,-121.9967638,4.46,-.05,-.01,-.02,285.7
37.4141792,-121.9967623,4.78,-.06,-.01,-.02,288.0
37.4141861,-121.9967690,4.71,-.06,-.02,-.02,290.3
37.4141802,-121.9967679,4.09,-.06,-.04,-.03,292.5
37.4141785,-121.9967675,4.27,-.06,-.03,-.04,294.8
37.4141844,-121.9967648,4.60,-.07,-.03,-.04,297.1
37.4141801,-121.9967709,4.40,-.07,-.01,-.05,299.3
37.4141820,-121.9967686,3.98,-.06,-.03,-.05,301.6
37.4141840,-121.9967718,4.67,-.06,-.02,-.03,303.8
37.4141840,-121.9967627,4.25,-.06,-.03,-.04,306.1
37.4141869,-121.9967664,4.26,-.05,-.02,-.05,308.4
37.4141817,-121.9967688,4.39,-.04,-.01,-.05,310.7
37.4141791,-121.9967629,3.91,-.04,-.01,-.03,312.9
37.4141832,-121.9967662,4.37,-.05,.00,-.03,315.2
37.4141851,-121.9967610,4.10,-.06,.00,-.02,317.5
37.4141783,-121.9967622,4.65,-.05,.01,-.03,319.8
37.4141809,-121.9967719,4.73,-.04,.01,-.02,322.1
37.4141848,-121.9967625,4.42,-.02,.03,-.02,324.3
37.4141801,-121.9967695,4.43,-.02,.02,-.02,326.6
37.4141856,-121.9967719,4.02,-.02,.02,-.04,328.9
37.4141798,-121.9967656,4.08,-.02,.02,-.05,331.2
37.4141833,-121.9967711,4.32,-.01,.03,-.04,333.5
37.4141829,-121.9967648,3.98,-.03,.04,-.04,335.8
37.4141860,-121.9967702,3.99,-.03,.03,-.04,338.0
37.4141787,-121.9967685,3.97,-.02,.03,-.03,340.3
37.4141843,-121.9967658,4.71,-.01,.03,-.03,342.6
37.4141841,-121.9967669,4.53,-.01,.03,-.01,344.8
37.4141847,-121.9967655,3.88,-.01,.04,-.03,347.1
37.4141868,-121.9967681,4.63,-.01,.02,-.04,349.3
37.4141857,-121.9967633,4.02,.00,.02,-.05,351.6
37.4141811,-121.9967648,4.12,-.01,.02,-.04,353.8
37.4141835,-121.9967680,4.20,.00,.02,-.02,356.0
37.4141823,-121.9967680,4.79,.00,.02,.00,358.3
37.4141821,-121.9967664,4.47,-.01,.02,.00,.6
37.4141797,-121.9967669,4.77,-.01,.03,.00,2.8
37.4141803,-121.9967620,4.38,-.01,.02,.01,5.0
37.4141820,-121.9967698,3.98,-.01,.01,.01,7.1
37.4141844,-121.9967677,4.65,-.02,.01,.02,9.0
37.4141867,-121.9967717,4.69,-.02,.00,.00,10.8
37.4141800,-121.9967715,4.54,-.01,-.01,-.01,12.5
37.4141839,-121.9967658,4.14,.00,-.03,-.02,14.0
37.4141799,-121.9967708,4.32,.00,-.03,-.03,15.4
37.4141856,-121.9967681,4.75,.01,-.04,-.04,16.6
37.4141839,-121.9967646,4.39,.02,-.05,-.04,17.7
37.4141795,-121.9967714,4.37,.03,-.06,-.05,18.7
37.4141789,-121.9967690,3.97,.01,-.06,-.05,19.6
37.4141848,-121.9967654,4.60,.00,-.06,-.06,20.3
37.4141799,-121.9967658,4.53,.00,-.07,-.05,20.8
37.4141866,-121.9967676,4.34,.01,-.06,-.05,21.2
37.4141805,-121.9967614,4.31,.02,-.06,-.05,21.4
37.4141842,-121.9967683,4.40,.04,-.06,-.05,21.5
37.4141803,-121.9967657,4.46,.04,-.06,-.07,21.5
37.4141818,-121.9967675,3.99,.04,-.08,-.06,21.5
37.4141817,-121.9967612,4.58,.05,-.08,-.06,21.5
37.4141804,-121.9967633,4.33,.05,-.08,-.04,21.4
37.4141855,-121.9967673,4.77,.05,-.06,-.04,21.4
37.4141802,-121.9967683,3.86,.05,-.07,-.03,21.5
37.4141810,-121.9967625,4.34,.06,-.06,-.02,21.4
37.4141793,-121.9967644,4.57,.06,-.07,-.02,21.1
37.4141790,-121.9967642,3.84,.06,-.07,.00,20.7
37.4141839,-121.9967618,4.61,.05,-.06,-.01,20.2
37.4141843,-121.9967644,3.88,.05,-.04,.00,19.5
37.4141807,-121.9967623,4.34,.06,-.03,.01,18.7
37.4141825,-121.9967656,4.67,.07,-.03,.00,17.7
37.4141785,-121.9967700,4.22,.07,-.03,.02,16.5
37.4141852,-121.9967651,4.64,.08,-.02,.02,15.2
37.4141841,-121.9967723,4.29,.06,-.01,.01,13.8
37.4141828,-121.9967630,3.80,.06,-.01,.00,12.4
37.4141870,-121.9967640,4.51,.07,-.02,-.01,10.7
37.4141807,-121.9967617,4.44,.06,-.01,-.01,8.9
37.4141830,-121.9967645,4.23,.06,-.01,-.03,7.2
37.4141803,-121.9967642,4.25,.06,-.03,-.03,5.5
37.4141825,-121.9967693,4.45,.05,-.01,-.04,4.0
37.4141807,-121.9967642,3.79,.06,.00,-.04,2.7
37.4141869,-121.9967722,4.38,.05,.01,-.05,1.5
37.4141799,-121.9967684,3.96,.05,.02,-.06,.5
37.4141822,-121.9967637,3.90,.03,.03,-.05,359.6
37.4141834,-121.9967639,3.94,.04,.03,-.04,358.8
37.4141806,-121.9967673,3.99,.05,.04,-.03,358.2
37.4141821,-121.9967619,4.64,.04,.04,-.04,357.7
37.4141784,-121.9967626,4.18,.05,.04,-.03,357.4
37.4141854,-121.9967613,4.56,.06,.03,-.04,357.2
37.4141852,-121.9967616,4.00,.05,.04,-.05,357.0
37.4141824,-121.9967688,4.22,.07,.03,-.04,357.0
37.4141784,-121.9967647,4.36,.09,.03,-.04,357.0
37.4141854,-121.9967660,3.99,.13,.01,-.05,357.1
37.4141853,-121.9967683,4.26,.16,.01,-.05,357.1
37.4141817,-121.9967711,4.70,.23,.01,-.05,357.1
37.4141800,-121.9967688,4.27,.28,.00,-.06,357.1
37.4141835,-121.9967614,4.58,.36,-.01,-.06,357.1
37.4141858,-121.9967703,4.53,.43,-.02,-.07,357.1
37.4141839,-121.9967723,4.74,.51,-.03,-.07,357.1
37.4141792,-121.9967716,4.68,.58,-.03,-.06,357.1
37.4141849,-121.9967670,4.28,.66,-.02,-.04,357.1
37.4141818,-121.9967634,4.24,.74,-.02,-.05,357.1
37.4141864,-121.9967614,4.33,.81,-.03,-.04,357.1
37.4141794,-121.9967688,4.23,.90,-.03,-.06,357.1
37.4141798,-121.9967679,4.37,.99,-.04,-.06,357.2
37.4141875,-121.9967612,3.86,1.07,-.06,-.04,357.1
37.4141809,-121.9967632,4.68,1.17,-.06,-.02,357.1
37.4141848,-121.9967620,4.57,1.25,-.07,-.03,357.1
37.4141810,-121.9967704,4.19,1.32,-.06,-.03,357.1
37.4141814,-121.9967625,4.13,1.41,-.06,-.05,357.0
37.4141856,-121.9967657,4.55,1.49,-.06,-.03,357.0
37.4141878,-121.9967679,4.42,1.58,-.06,-.02,357.1
37.4141839,-121.9967625,4.27,1.68,-.06,-.02,357.1
37.4141874,-121.9967695,4.58,1.76,-.08,-.02,357.1
37.4141899,-121.9967661,4.63,1.84,-.08,-.01,357.1
37.4141832,-121.9967720,4.67,1.93,-.10,-.01,357.1
37.4141887,-121.9967692,4.72,2.03,-.11,-.01,357.1
37.4141870,-121.9967678,3.93,2.10,-.11,-.01,357.1
37.4141921,-121.9967669,3.76,2.17,-.10,-.01,357.1
37.4141886,-121.9967653,4.40,2.26,-.10,-.02,357.1
37.4141873,-121.9967711,4.61,2.34,-.10,-.01,357.1
37.4141910,-121.9967703,4.59,2.40,-.09,-.01,357.1
37.4141855,-121.9967702,4.47,2.48,-.10,-.02,357.1
37.4141942,-121.9967651,4.13,2.57,-.10,-.01,357.1
37.4141938,-121.9967722,4.19,2.65,-.11,.00,357.1
37.4141942,-121.9967725,4.05,2.73,-.11,.00,357.1
37.4141914,-121.9967630,4.13,2.80,-.12,.00,357.0
37.4141936,-121.9967616,3.81,2.88,-.14,.00,357.0
37.4141907,-121.9967696,4.63,2.96,-.15,-.02,357.0
37.4141921,-121.9967711,4.64,3.04,-.17,-.02,357.0
37.4141932,-121.9967683,4.62,3.11,-.16,-.03,357.1
37.4141966,-121.9967684,4.54,3.18,-.18,-.03,357.1
37.4141989,-121.9967710,4.30,3.26,-.19,-.03,357.1
37.4141987,-121.9967723,4.66,3.34,-.19,-.02,357.2
37.4141943,-121.9967656,4.24,3.42,-.19,-.04,357.2
37.4141937,-121.9967709,3.96,3.51,-.20,-.04,357.2
37.4141995,-121.9967637,4.18,3.58,-.19,-.04,357.3
37.4141980,-121.9967687,4.47,3.65,-.19,-.03,357.3
37.4141952,-121.9967680,4.12,3.73,-.20,-.04,357.4
37.4141968,-121.9967727,3.95,3.80,-.21,-.06,357.4
37.4141969,-121.9967714,4.50,3.86,-.22,-.06,357.4
37.4142008,-121.9967711,4.64,3.91,-.23,-.06,357.4
37.4142053,-121.9967726,4.45,3.99,-.23,-.05,357.5
37.4142032,-121.9967628,4.21,4.08,-.23,-.04,357.5
37.4142011,-121.9967645,3.89,4.15,-.23,-.04,357.6
37.4142040,-121.9967695,3.87,4.21,-.24,-.03,357.6
37.4142073,-121.9967694,4.67,4.27,-.25,-.01,357.6
37.4142026,-121.9967737,4.61,4.34,-.24,-.01,357.6
37.4142044,-121.9967650,3.88,4.40,-.23,-.03,357.6
37.4142064,-121.9967627,3.88,4.45,-.22,-.03,357.6
37.4142049,-121.9967729,3.74,4.53,-.22,-.03,357.6
37.4142125,-121.9967678,3.91,4.57,-.23,-.03,357.6
37.4142071,-121.9967716,4.13,4.63,-.22,-.02,357.6
37.4142078,-121.9967716,3.97,4.69,-.21,-.02,357.6
37.4142120,-121.9967670,3.96,4.73,-.22,-.03,357.6
37.4142088,-121.9967702,3.73,4.79,-.23,-.05,357.6
37.4142139,-121.9967644,3.73,4.85,-.23,-.05,357.6
37.4142110,-121.9967740,4.26,4.90,-.23,-.06,357.6
37.4142132,-121.9967712,4.14,4.96,-.22,-.06,357.6
37.4142163,-121.9967651,4.10,5.02,-.24,-.05,357.6
37.4142172,-121.9967696,4.25,5.08,-.24,-.05,357.6
37.4142214,-121.9967651,4.53,5.13,-.25,-.06,357.6
37.4142180,-121.9967712,3.93,5.20,-.25,-.05,357.6
37.4142165,-121.9967659,4.27,5.24,-.26,-.05,357.6
37.4142172,-121.9967658,3.99,5.30,-.26,-.06,357.6
37.4142256,-121.9967725,4.40,5.35,-.26,-.06,357.6
37.4142197,-121.9967649,4.02,5.40,-.26,-.05,357.6
37.4142271,-121.9967734,3.86,5.46,-.25,-.05,357.6
37.4142228,-121.9967663,4.34,5.51,-.25,-.05,357.6
37.4142239,-121.9967649,4.00,5.55,-.24,-.05,357.6
37.4142282,-121.9967736,4.07,5.60,-.24,-.05,357.6
37.4142253,-121.9967741,4.57,5.65,-.23,-.05,357.6
37.4142305,-121.9967657,4.47,5.70,-.22,-.06,357.6
37.4142334,-121.9967697,3.87,5.74,-.22,-.07,357.7
37.4142305,-121.9967685,3.85,5.78,-.23,-.07,357.7
37.4142311,-121.9967673,3.99,5.82,-.23,-.09,357.7
37.4142309,-121.9967681,3.84,5.87,-.22,-.08,357.6
37.4142332,-121.9967647,4.01,5.92,-.22,-.06,357.7
37.4142308,-121.9967700,4.52,5.95,-.22,-.06,357.6
37.4142324,-121.9967696,4.65,5.97,-.22,-.04,357.6
37.4142350,-121.9967653,4.11,5.98,-.23,-.02,357.6
37.4142410,-121.9967658,4.62,5.96,-.22,-.01,357.5
37.4142345,-121.9967714,4.19,5.94,-.23,.00,357.5
37.4142402,-121.9967650,4.50,5.88,-.23,-.01,357.5
37.4142384,-121.9967657,4.11,5.81,-.22,-.02,357.5
37.4142399,-121.9967664,4.62,5.74,-.23,-.02,357.5
37.4142434,-121.9967654,3.95,5.63,-.23,-.03,357.5
37.4142453,-121.9967701,4.55,5.54,-.21,-.04,357.5
37.4142465,-121.9967743,4.35,5.44,-.21,-.03,357.5
37.4142504,-121.9967736,4.65,5.32,-.22,-.03,357.5
37.4142483,-121.9967675,4.37,5.19,-.21,-.03,357.5
37.4142475,-121.9967742,4.48,5.05,-.20,-.03,357.4
37.4142481,-121.9967737,4.26,4.93,-.20,-.03,357.2
37.4142466,-121.9967740,4.25,4.78,-.19,-.03,356.9
37.4142462,-121.9967740,4.21,4.64,-.17,-.05,356.5
37.4142499,-121.9967649,3.83,4.51,-.16,-.03,356.2
37.4142542,-121.9967742,4.51,4.38,-.13,-.03,356.2
37.4142522,-121.9967713,3.71,4.25,-.11,-.02,356.4
37.4142574,-121.9967684,4.31,4.10,-.09,-.02,356.5
37.4142561,-121.9967673,4.37,3.96,-.08,-.03,356.5
37.4142587,-121.9967664,4.15,3.82,-.09,-.03,356.5
37.4142539,-121.9967716,4.17,3.66,-.07,-.03,356.6
37.4142547,-121.9967715,4.45,3.52,-.07,-.04,356.8
37.4142546,-121.9967695,3.75,3.38,-.07,-.05,356.9
37.4142597,-121.9967735,4.56,3.25,-.06,-.03,356.8
37.4142621,-121.9967736,3.92,3.10,-.06,-.03,356.8
37.4142561,-121.9967762,4.24,2.97,-.03,-.03,356.6
37.4142588,-121.9967754,3.95,2.83,-.01,-.02,356.3
37.4142604,-121.9967730,4.46,2.70,.01,-.02,355.9
37.4142641,-121.9967762,4.03,2.56,.04,-.03,355.5
37.4142601,-121.9967663,4.10,2.43,.06,-.01,355.3
37.4142645,-121.9967673,4.22,2.31,.08,.00,355.1
37.4142575,-121.9967746,3.74,2.20,.09,.00,355.2
37.4142658,-121.9967666,3.91,2.07,.10,-.01,355.6
37.4142630,-121.9967673,4.08,1.95,.14,.00,355.9
37.4142614,-121.9967694,4.38,1.81,.14,.01,356.2
37.4142614,-121.9967762,3.78,1.68,.16,.02,356.6
37.4142653,-121.9967671,4.01,1.55,.19,.02,356.9
37.4142636,-121.9967668,3.91,1.42,.21,.02,356.9
37.4142611,-121.9967657,4.04,1.28,.21,.02,356.9
37.4142596,-121.9967734,3.80,1.18,.23,.03,357.0
37.4142668,-121.9967672,4.08,1.07,.22,.03,357.2
37.4142631,-121.9967649,4.40,.96,.23,.04,357.4
37.4142655,-121.9967652,4.51,.84,.23,.04,357.5
37.4142599,-121.9967662,3.85,.71,.25,.04,357.7
37.4142667,-121.9967701,3.77,.61,.26,.02,357.9
37.4142671,-121.9967664,4.17,.48,.26,.03,358.2
37.4142665,-121.9967712,4.01,.36,.26,.03,358.3
37.4142643,-121.9967737,3.92,.25,.25,.04,358.4
37.4142673,-121.9967693,4.28,.14,.23,.03,358.2
37.4142656,-121.9967651,4.23,.03,.25,.04,358.0
37.4142616,-121.9967643,4.24,-.09,.25,.04,357.7
37.4142675,-121.9967657,4.09,-.18,.23,.04,357.6
37.4142608,-121.9967690,4.46,-.29,.23,.04,357.7
37.4142647,-121.9967643,3.98,-.39,.23,.03,358.0
37.4142674,-121.9967713,3.72,-.49,.23,.02,358.2
37.4142622,-121.9967750,4.34,-.60,.24,.03,358.4
37.4142597,-121.9967696,4.18,-.70,.25,.04,358.4
37.4142678,-121.9967730,3.97,-.80,.26,.05,358.1
37.4142623,-121.9967689,4.58,-.88,.25,.05,357.7
37.4142614,-121.9967662,3.79,-.98,.25,.06,357.4
37.4142673,-121.9967725,4.56,-1.08,.26,.07,357.2
37.4142602,-121.9967703,4.43,-1.17,.26,.08,357.1
37.4142586,-121.9967693,3.79,-1.25,.28,.08,357.1
37.4142590,-121.9967684,3.79,-1.33,.29,.06,357.1
37.4142608,-121.9967675,4.64,-1.41,.29,.05,357.1
37.4142624,-121.9967640,3.92,-1.49,.30,.05,357.1
37.4142576,-121.9967711,3.86,-1.55,.29,.04,357.2
37.4142656,-121.9967657,4.16,-1.61,.30,.05,357.4
37.4142650,-121.9967666,3.88,-1.66,.29,.06,357.5
37.4142649,-121.9967732,4.01,-1.70,.29,.07,357.6
37.4142643,-121.9967701,4.68,-1.77,.29,.07,357.7
37.4142578,-121.9967708,4.31,-1.81,.28,.06,357.7
37.4142578,-121.9967668,4.45,-1.84,.27,.04,357.5
37.4142559,-121.9967630,4.05,-1.88,.29,.02,357.4
37.4142631,-121.9967736,4.04,-1.92,.28,.02,357.3
37.4142591,-121.9967707,3.76,-1.98,.27,.03,357.4
37.4142573,-121.9967643,4.02,-2.03,.27,.03,357.4
37.4142595,-121.9967702,3.74,-2.08,.27,.04,357.4
37.4142558,-121.9967627,4.19,-2.09,.27,.05,357.4
37.4142610,-121.9967639,3.86,-2.12,.28,.07,357.4
37.4142527,-121.9967667,4.53,-2.15,.29,.07,357.5
37.4142566,-121.9967678,4.59,-2.16,.28,.06,357.6
37.4142582,-121.9967656,3.79,-2.18,.28,.04,357.7
37.4142526,-121.9967636,4.31,-2.19,.28,.03,357.7
37.4142540,-121.9967724,3.97,-2.22,.28,.03,357.7
37.4142561,-121.9967627,4.50,-2.22,.29,.02,357.8
37.4142537,-121.9967676,4.43,-2.22,.27,.02,357.7
37.4142557,-121.9967701,4.19,-2.22,.27,.03,357.7
37.4142575,-121.9967629,4.62,-2.22,.27,.01,357.7
37.4142566,-121.9967696,3.83,-2.21,.25,.00,357.7
37.4142543,-121.9967647,3.84,-2.21,.25,.00,357.7
37.4142497,-121.9967689,3.88,-2.19,.25,.01,357.6
37.4142551,-121.9967623,4.49,-2.19,.26,.02,357.6
37.4142530,-121.9967724,4.60,-2.17,.24,.02,357.6
37.4142507,-121.9967716,4.69,-2.17,.25,.02,357.6
37.4142539,-121.9967649,4.29,-2.18,.24,.02,357.7
37.4142517,-121.9967640,4.03,-2.14,.24,.00,357.7
37.4142532,-121.9967696,4.10,-2.12,.25,-.01,357.7
37.4142535,-121.9967642,4.29,-2.10,.24,.00,357.7
37.4142511,-121.9967677,3.76,-2.07,.25,.00,357.7
37.4142455,-121.9967686,4.34,-2.05,.25,-.02,357.7
37.4142521,-121.9967717,4.72,-2.02,.23,-.02,357.7
37.4142507,-121.9967708,4.27,-1.99,.22,.00,357.6
37.4142479,-121.9967646,4.27,-1.97,.23,-.02,357.6
37.4142492,-121.9967673,4.71,-1.94,.22,.00,357.7
37.4142518,-121.9967610,4.54,-1.93,.21,-.01,357.7
37.4142484,-121.9967617,3.85,-1.90,.21,-.01,357.7
37.4142441,-121.9967693,4.54,-1.87,.19,.00,357.7
37.4142490,-121.9967662,4.06,-1.85,.19,.00,357.6
37.4142446,-121.9967683,3.89,-1.79,.18,-.02,357.6
37.4142458,-121.9967614,3.98,-1.73,.19,-.02,357.6
37.4142499,-121.9967715,4.26,-1.68,.19,.00,357.6
37.4142477,-121.9967665,4.37,-1.64,.18,-.01,357.6
37.4142483,-121.9967703,4.31,-1.57,.19,-.02,357.7
37.4142424,-121.9967631,4.68,-1.51,.19,-.02,357.7
37.4142446,-121.9967632,4.31,-1.45,.19,-.01,357.8
37.4142402,-121.9967606,4.37,-1.41,.18,.00,357.7
37.4142412,-121.9967715,3.80,-1.37,.19,-.02,357.7
37.4142392,-121.9967649,4.03,-1.31,.18,-.03,357.7
37.4142455,-121.9967674,3.88,-1.26,.16,-.02,357.7
